104.19.161.21,4,4,0.00,6.74,0.00,N/A,SG
104.18.195.14,4,4,0.00,6.74,0.00,N/A,SG
104.18.251.192,4,4,0.00,6.75,0.00,N/A,SG
172.67.119.113,4,4,0.00,6.75,0.00,N/A,SG
104.19.110.209,4,4,0.00,6.75,0.00,N/A,SG
104.19.83.55,4,4,0.00,6.75,0.00,N/A,SG
104.19.142.197,4,4,0.00,6.76,0.00,N/A,SG
104.19.4.138,4,4,0.00,6.76,0.00,N/A,SG
104.18.4.142,4,4,0.00,6.76,0.00,N/A,SG
104.18.40.216,4,4,0.00,6.77,0.00,N/A,SG
104.18.168.109,4,4,0.00,6.77,0.00,N/A,SG
104.19.82.228,4,4,0.00,6.77,0.00,N/A,SG
104.18.122.82,4,4,0.00,6.77,0.00,N/A,SG
104.18.139.139,4,4,0.00,6.77,0.00,N/A,SG
104.19.229.190,4,4,0.00,6.77,0.00,N/A,SG
104.19.14.13,4,4,0.00,6.77,0.00,N/A,SG
104.19.237.137,4,4,0.00,6.77,0.00,N/A,SG
172.67.134.98,4,4,0.00,6.77,0.00,N/A,SG
104.19.13.198,4,4,0.00,6.77,0.00,N/A,SG
104.18.233.90,4,4,0.00,6.78,0.00,N/A,SG
104.18.2.99,4,4,0.00,6.78,0.00,N/A,SG
104.19.171.29,4,4,0.00,6.78,0.00,N/A,SG
104.19.130.93,4,4,0.00,6.78,0.00,N/A,SG
104.18.247.157,4,4,0.00,6.78,0.00,N/A,SG
172.67.137.57,4,4,0.00,6.79,0.00,N/A,SG
104.19.126.155,4,4,0.00,6.79,0.00,N/A,SG
104.18.175.32,4,4,0.00,6.79,0.00,N/A,SG
104.18.169.89,4,4,0.00,6.79,0.00,N/A,SG
172.67.160.89,4,4,0.00,6.79,0.00,N/A,SG
104.19.52.15,4,4,0.00,6.79,0.00,N/A,SG
104.18.187.149,4,4,0.00,6.79,0.00,N/A,SG
104.18.9.83,4,4,0.00,6.79,0.00,N/A,SG
172.67.118.92,4,4,0.00,6.79,0.00,N/A,SG
172.67.117.144,4,4,0.00,6.79,0.00,N/A,SG
172.67.125.251,4,4,0.00,6.79,0.00,N/A,SG
104.19.183.236,4,4,0.00,6.79,0.00,N/A,SG
104.19.97.84,4,4,0.00,6.79,0.00,N/A,SG
104.19.98.247,4,4,0.00,6.80,0.00,N/A,SG
172.67.156.3,4,4,0.00,6.80,0.00,N/A,SG
104.18.83.30,4,4,0.00,6.80,0.00,N/A,SG
172.67.122.235,4,4,0.00,6.80,0.00,N/A,SG
104.18.188.32,4,4,0.00,6.80,0.00,N/A,SG
104.18.157.51,4,4,0.00,6.81,0.00,N/A,SG
104.18.160.141,4,4,0.00,6.81,0.00,N/A,SG
104.19.167.158,4,4,0.00,6.81,0.00,N/A,SG
104.19.238.148,4,4,0.00,6.82,0.00,N/A,SG
104.18.12.26,4,4,0.00,6.82,0.00,N/A,SG
104.19.181.177,4,4,0.00,6.82,0.00,N/A,SG
104.19.11.148,4,4,0.00,6.82,0.00,N/A,SG
104.19.108.157,4,4,0.00,6.83,0.00,N/A,SG
104.19.25.68,4,4,0.00,6.83,0.00,N/A,SG
104.19.137.195,4,4,0.00,6.83,0.00,N/A,SG
172.67.176.168,4,4,0.00,6.83,0.00,N/A,SG
172.67.217.167,4,4,0.00,6.83,0.00,N/A,SG
104.19.17.97,4,4,0.00,6.83,0.00,N/A,SG
104.18.254.78,4,4,0.00,6.83,0.00,N/A,SG
104.18.162.3,4,4,0.00,6.83,0.00,N/A,SG
172.67.126.53,4,4,0.00,6.83,0.00,N/A,SG
104.18.156.204,4,4,0.00,6.83,0.00,N/A,SG
172.67.175.30,4,4,0.00,6.83,0.00,N/A,SG
104.18.209.83,4,4,0.00,6.84,0.00,N/A,SG
172.67.124.103,4,4,0.00,6.84,0.00,N/A,SG
104.18.141.29,4,4,0.00,6.84,0.00,N/A,SG
104.18.164.111,4,4,0.00,6.84,0.00,N/A,SG
104.19.165.222,4,4,0.00,6.85,0.00,N/A,SG
172.67.121.138,4,4,0.00,6.85,0.00,N/A,SG
104.19.10.118,4,4,0.00,6.85,0.00,N/A,SG
104.18.132.237,4,4,0.00,6.85,0.00,N/A,SG
104.19.153.66,4,4,0.00,6.86,0.00,N/A,SG
104.19.87.221,4,4,0.00,6.86,0.00,N/A,SG
104.18.119.55,4,4,0.00,6.86,0.00,N/A,SG
104.18.229.109,4,4,0.00,6.86,0.00,N/A,SG
172.67.250.184,4,4,0.00,6.87,0.00,N/A,SG
104.19.49.159,4,4,0.00,6.87,0.00,N/A,SG
172.67.140.162,4,4,0.00,6.88,0.00,N/A,SG
172.67.231.46,4,4,0.00,6.88,0.00,N/A,SG
104.18.148.31,4,4,0.00,6.88,0.00,N/A,SG
104.18.117.124,4,4,0.00,6.88,0.00,N/A,SG
104.18.130.148,4,4,0.00,6.89,0.00,N/A,SG
104.18.29.221,4,4,0.00,6.89,0.00,N/A,SG
104.19.47.243,4,4,0.00,6.89,0.00,N/A,SG
104.19.18.105,4,4,0.00,6.89,0.00,N/A,SG
104.18.52.244,4,4,0.00,6.89,0.00,N/A,SG
104.18.118.117,4,4,0.00,6.89,0.00,N/A,SG
104.18.86.212,4,4,0.00,6.90,0.00,N/A,SG
104.18.25.178,4,4,0.00,6.90,0.00,N/A,SG
104.18.191.238,4,4,0.00,6.90,0.00,N/A,SG
104.19.114.184,4,4,0.00,6.90,0.00,N/A,SG
104.19.155.230,4,4,0.00,6.91,0.00,N/A,SG
104.18.84.168,4,4,0.00,6.91,0.00,N/A,SG
172.67.136.177,4,4,0.00,6.92,0.00,N/A,SG
104.18.22.190,4,4,0.00,6.92,0.00,N/A,SG
104.18.201.167,4,4,0.00,6.93,0.00,N/A,SG
104.18.42.5,4,4,0.00,6.93,0.00,N/A,SG
104.19.133.94,4,4,0.00,6.65,0.00,N/A,SG
104.19.94.156,4,4,0.00,6.95,0.00,N/A,SG
104.18.105.141,4,4,0.00,6.95,0.00,N/A,SG
104.19.23.237,4,4,0.00,6.96,0.00,N/A,SG
104.18.161.16,4,4,0.00,6.96,0.00,N/A,SG
104.18.0.198,4,4,0.00,6.97,0.00,N/A,SG
104.18.146.144,4,4,0.00,6.97,0.00,N/A,SG
172.67.172.79,4,4,0.00,6.98,0.00,N/A,SG
104.18.171.167,4,4,0.00,6.98,0.00,N/A,SG
172.67.170.88,4,4,0.00,6.99,0.00,N/A,SG
172.67.166.196,4,4,0.00,6.99,0.00,N/A,SG
104.18.152.158,4,4,0.00,7.00,0.00,N/A,SG
104.18.43.8,4,4,0.00,7.00,0.00,N/A,SG
104.19.7.101,4,4,0.00,7.01,0.00,N/A,SG
104.18.203.99,4,4,0.00,7.01,0.00,N/A,SG
104.18.125.85,4,4,0.00,7.02,0.00,N/A,SG
104.18.155.164,4,4,0.00,7.02,0.00,N/A,SG
104.19.244.213,4,4,0.00,7.02,0.00,N/A,SG
172.67.120.109,4,4,0.00,7.02,0.00,N/A,SG
172.67.227.58,4,4,0.00,7.02,0.00,N/A,SG
104.18.113.252,4,4,0.00,7.03,0.00,N/A,SG
172.67.247.92,4,4,0.00,7.04,0.00,N/A,SG
104.18.102.112,4,4,0.00,7.05,0.00,N/A,SG
104.18.143.176,4,4,0.00,7.05,0.00,N/A,SG
172.67.198.6,4,4,0.00,7.05,0.00,N/A,SG
172.67.163.25,4,4,0.00,7.06,0.00,N/A,SG
104.18.120.50,4,4,0.00,7.06,0.00,N/A,SG
104.19.223.120,4,4,0.00,7.10,0.00,N/A,SG
104.19.227.98,4,4,0.00,7.11,0.00,N/A,SG
104.18.50.172,4,4,0.00,7.12,0.00,N/A,SG
104.19.224.187,4,4,0.00,7.12,0.00,N/A,SG
104.18.26.202,4,4,0.00,7.13,0.00,N/A,SG
104.18.65.157,4,4,0.00,7.13,0.00,N/A,SG
104.18.73.226,4,4,0.00,7.14,0.00,N/A,SG
104.18.213.145,4,4,0.00,7.14,0.00,N/A,SG
104.19.221.219,4,4,0.00,7.16,0.00,N/A,SG
172.67.164.57,4,4,0.00,7.16,0.00,N/A,SG
104.18.80.237,4,4,0.00,7.16,0.00,N/A,SG
104.18.54.123,4,4,0.00,7.16,0.00,N/A,SG
172.67.207.43,4,4,0.00,7.18,0.00,N/A,SG
104.18.166.216,4,4,0.00,7.18,0.00,N/A,SG
104.18.68.233,4,4,0.00,7.18,0.00,N/A,SG
104.18.107.104,4,4,0.00,6.65,0.00,N/A,SG
104.18.134.57,4,4,0.00,7.22,0.00,N/A,SG
104.19.251.40,4,4,0.00,7.22,0.00,N/A,SG
104.18.21.105,4,4,0.00,7.25,0.00,N/A,SG
104.18.129.231,4,4,0.00,7.27,0.00,N/A,SG
104.18.69.37,4,4,0.00,7.30,0.00,N/A,SG
104.18.53.138,4,4,0.00,7.31,0.00,N/A,SG
104.19.250.46,4,4,0.00,7.33,0.00,N/A,SG
104.18.131.17,4,4,0.00,7.34,0.00,N/A,SG
104.18.123.205,4,4,0.00,7.34,0.00,N/A,SG
104.18.173.206,4,4,0.00,7.36,0.00,N/A,SG
172.67.162.101,4,4,0.00,7.38,0.00,N/A,SG
172.67.189.0,4,4,0.00,7.38,0.00,N/A,SG
172.67.161.229,4,4,0.00,7.39,0.00,N/A,SG
104.19.242.178,4,4,0.00,7.39,0.00,N/A,SG
172.67.236.14,4,4,0.00,7.40,0.00,N/A,SG
104.18.126.132,4,4,0.00,7.41,0.00,N/A,SG
104.18.82.210,4,4,0.00,7.41,0.00,N/A,SG
104.18.46.86,4,4,0.00,7.45,0.00,N/A,SG
104.18.74.208,4,4,0.00,7.45,0.00,N/A,SG
104.18.96.141,4,4,0.00,7.47,0.00,N/A,SG
104.18.27.34,4,4,0.00,7.49,0.00,N/A,SG
104.18.49.157,4,4,0.00,7.53,0.00,N/A,SG
104.18.138.181,4,4,0.00,7.56,0.00,N/A,SG
104.18.75.22,4,4,0.00,7.56,0.00,N/A,SG
104.18.94.51,4,4,0.00,7.58,0.00,N/A,SG
172.67.205.81,4,4,0.00,7.59,0.00,N/A,SG
104.18.71.199,4,4,0.00,7.59,0.00,N/A,SG
104.19.199.146,4,4,0.00,7.62,0.00,N/A,SG
104.18.28.0,4,4,0.00,7.62,0.00,N/A,SG
104.19.230.62,4,4,0.00,7.63,0.00,N/A,SG
104.18.37.146,4,4,0.00,7.64,0.00,N/A,SG
104.18.45.34,4,4,0.00,7.64,0.00,N/A,SG
104.19.243.217,4,4,0.00,7.65,0.00,N/A,SG
104.19.239.73,4,4,0.00,7.67,0.00,N/A,SG
104.19.193.139,4,4,0.00,7.67,0.00,N/A,SG
104.19.255.165,4,4,0.00,7.70,0.00,N/A,SG
104.18.153.169,4,4,0.00,7.70,0.00,N/A,SG
104.18.91.129,4,4,0.00,7.70,0.00,N/A,SG
104.19.232.10,4,4,0.00,7.72,0.00,N/A,SG
104.18.38.109,4,4,0.00,7.75,0.00,N/A,SG
172.67.206.246,4,4,0.00,7.77,0.00,N/A,SG
104.19.225.14,4,4,0.00,7.77,0.00,N/A,SG
104.19.197.218,4,4,0.00,7.78,0.00,N/A,SG
104.19.233.147,4,4,0.00,7.80,0.00,N/A,SG
104.19.192.107,4,4,0.00,7.81,0.00,N/A,SG
104.19.189.64,4,4,0.00,7.83,0.00,N/A,SG
104.19.188.249,4,4,0.00,7.83,0.00,N/A,SG
104.19.226.106,4,4,0.00,7.84,0.00,N/A,SG
172.67.203.29,4,4,0.00,7.84,0.00,N/A,SG
104.19.231.159,4,4,0.00,7.86,0.00,N/A,SG
104.19.222.45,4,4,0.00,7.88,0.00,N/A,SG
104.19.240.214,4,4,0.00,7.91,0.00,N/A,SG
172.67.202.68,4,4,0.00,7.92,0.00,N/A,SG
172.67.185.189,4,4,0.00,7.94,0.00,N/A,SG
104.19.214.197,4,4,0.00,7.95,0.00,N/A,SG
172.67.192.119,4,4,0.00,7.99,0.00,N/A,SG
104.19.220.116,4,4,0.00,8.01,0.00,N/A,SG
172.67.204.73,4,4,0.00,8.04,0.00,N/A,SG
104.18.48.117,4,4,0.00,8.04,0.00,N/A,SG
104.19.211.24,4,4,0.00,8.06,0.00,N/A,SG
104.18.62.31,4,4,0.00,8.07,0.00,N/A,SG
104.19.190.93,4,4,0.00,8.07,0.00,N/A,SG
104.18.44.140,4,4,0.00,8.08,0.00,N/A,SG
104.19.241.96,4,4,0.00,8.08,0.00,N/A,SG
104.19.212.197,4,4,0.00,8.10,0.00,N/A,SG
104.18.19.250,4,4,0.00,8.12,0.00,N/A,SG
104.19.175.176,4,4,0.00,8.12,0.00,N/A,SG
104.19.174.69,4,4,0.00,8.13,0.00,N/A,SG
104.18.11.159,4,4,0.00,8.13,0.00,N/A,SG
172.67.171.208,4,4,0.00,8.17,0.00,N/A,SG
104.19.205.34,4,4,0.00,8.17,0.00,N/A,SG
104.19.170.112,4,4,0.00,8.18,0.00,N/A,SG
104.19.207.71,4,4,0.00,8.18,0.00,N/A,SG
104.19.168.251,4,4,0.00,8.20,0.00,N/A,SG
172.67.193.7,4,4,0.00,8.21,0.00,N/A,SG
104.19.204.144,4,4,0.00,8.22,0.00,N/A,SG
104.18.14.53,4,4,0.00,8.23,0.00,N/A,SG
104.18.99.60,4,4,0.00,8.24,0.00,N/A,SG
172.67.197.220,4,4,0.00,8.29,0.00,N/A,SG
104.19.198.58,4,4,0.00,8.30,0.00,N/A,SG
104.18.101.248,4,4,0.00,8.30,0.00,N/A,SG
172.67.195.234,4,4,0.00,8.31,0.00,N/A,SG
104.19.208.197,4,4,0.00,8.32,0.00,N/A,SG
104.19.154.31,4,4,0.00,8.32,0.00,N/A,SG
104.19.246.95,4,4,0.00,8.33,0.00,N/A,SG
172.67.191.211,4,4,0.00,8.33,0.00,N/A,SG
104.19.215.227,4,4,0.00,8.34,0.00,N/A,SG
104.18.76.49,4,4,0.00,8.34,0.00,N/A,SG
104.18.97.71,4,4,0.00,8.36,0.00,N/A,SG
104.18.55.22,4,4,0.00,8.37,0.00,N/A,SG
104.18.58.190,4,4,0.00,8.39,0.00,N/A,SG
104.18.34.96,4,4,0.00,8.39,0.00,N/A,SG
104.18.66.212,4,4,0.00,8.39,0.00,N/A,SG
172.67.190.235,4,4,0.00,8.39,0.00,N/A,SG
104.18.98.253,4,4,0.00,8.39,0.00,N/A,SG
104.18.30.221,4,4,0.00,8.39,0.00,N/A,SG
104.18.32.120,4,4,0.00,8.39,0.00,N/A,SG
104.18.47.115,4,4,0.00,8.40,0.00,N/A,SG
104.18.92.168,4,4,0.00,8.40,0.00,N/A,SG
104.18.24.127,4,4,0.00,8.42,0.00,N/A,SG
104.18.93.84,4,4,0.00,8.42,0.00,N/A,SG
104.18.59.66,4,4,0.00,8.44,0.00,N/A,SG
172.67.187.26,4,4,0.00,8.44,0.00,N/A,SG
104.18.64.81,4,4,0.00,8.45,0.00,N/A,SG
104.19.194.239,4,4,0.00,8.47,0.00,N/A,SG
104.18.23.193,4,4,0.00,8.48,0.00,N/A,SG
172.67.200.250,4,4,0.00,8.58,0.00,N/A,SG
104.19.148.55,4,4,0.00,8.61,0.00,N/A,SG
172.67.180.72,4,4,0.00,8.67,0.00,N/A,SG
172.67.178.179,4,4,0.00,8.71,0.00,N/A,SG
172.67.177.247,4,4,0.00,8.71,0.00,N/A,SG
104.19.216.201,4,4,0.00,8.84,0.00,N/A,SG
172.67.174.74,4,4,0.00,8.88,0.00,N/A,SG
172.67.196.100,4,4,0.00,8.92,0.00,N/A,SG
104.18.51.99,4,4,0.00,9.03,0.00,N/A,SG
104.18.36.127,4,4,0.00,9.04,0.00,N/A,SG
104.18.85.227,4,4,0.00,9.09,0.00,N/A,SG
104.18.81.179,4,4,0.00,9.11,0.00,N/A,SG
104.18.1.158,4,4,0.00,9.14,0.00,N/A,SG
104.18.88.239,4,4,0.00,9.15,0.00,N/A,SG
104.18.89.86,4,4,0.00,9.18,0.00,N/A,SG
104.18.33.208,4,4,0.00,9.19,0.00,N/A,SG
104.18.57.173,4,4,0.00,9.22,0.00,N/A,SG
104.18.72.140,4,4,0.00,9.23,0.00,N/A,SG
104.18.56.38,4,4,0.00,9.24,0.00,N/A,SG
104.18.77.103,4,4,0.00,9.25,0.00,N/A,SG
104.18.67.136,4,4,0.00,9.27,0.00,N/A,SG
104.19.201.11,4,4,0.00,9.33,0.00,N/A,SG
104.19.203.246,4,4,0.00,9.33,0.00,N/A,SG
104.18.90.192,4,4,0.00,9.37,0.00,N/A,SG
104.18.35.18,4,4,0.00,9.41,0.00,N/A,SG
104.18.70.107,4,4,0.00,9.42,0.00,N/A,SG
104.18.63.136,4,4,0.00,9.51,0.00,N/A,SG
104.18.78.235,4,4,0.00,9.57,0.00,N/A,SG
104.18.87.234,4,4,0.00,9.78,0.00,N/A,SG
104.18.95.250,4,4,0.00,9.96,0.00,N/A,SG
104.18.31.201,4,4,0.00,10.12,0.00,N/A,SG
104.29.158.188,4,4,0.00,16.07,0.00,N/A,SG
104.29.152.137,4,4,0.00,23.47,0.00,N/A,SG
104.29.148.234,4,4,0.00,25.97,0.00,N/A,SG
104.29.137.116,4,4,0.00,29.78,0.00,N/A,SG
104.29.129.89,4,4,0.00,35.16,0.00,N/A,SG
104.29.159.221,4,4,0.00,36.11,0.00,N/A,SG
104.29.155.162,4,4,0.00,36.18,0.00,N/A,SG
104.29.138.44,4,4,0.00,51.62,0.00,N/A,SG
104.29.154.33,4,4,0.00,55.95,0.00,N/A,SG
104.29.126.245,4,4,0.00,92.53,0.00,N/A,SG
104.29.111.247,4,4,0.00,95.95,0.00,N/A,SG
104.29.127.87,4,4,0.00,104.06,0.00,N/A,SG
104.29.153.143,4,4,0.00,106.68,0.00,N/A,SG
104.29.124.178,4,4,0.00,106.86,0.00,N/A,SG
104.29.156.203,4,4,0.00,107.75,0.00,N/A,SG
104.29.157.175,4,4,0.00,110.65,0.00,N/A,SG
104.29.125.206,4,4,0.00,112.99,0.00,N/A,SG
104.29.151.129,4,4,0.00,115.75,0.00,N/A,SG
104.29.147.147,4,4,0.00,122.79,0.00,N/A,SG
104.29.146.203,4,4,0.00,122.82,0.00,N/A,SG
104.29.143.48,4,4,0.00,149.59,0.00,N/A,SG
104.29.149.155,4,4,0.00,213.05,0.00,N/A,SG
104.29.132.12,4,4,0.00,220.62,0.00,N/A,SG
104.29.141.188,4,4,0.00,230.63,0.00,N/A,SG
104.29.142.70,4,4,0.00,234.99,0.00,N/A,SG
104.29.139.157,4,4,0.00,242.19,0.00,N/A,SG
104.20.55.95,4,4,0.00,6.26,79.13,MSP,JP
104.20.58.99,4,4,0.00,6.21,72.25,MSP,JP
104.20.59.172,4,4,0.00,6.28,65.68,MSP,JP
104.20.50.2,4,4,0.00,6.23,65.60,MSP,JP
104.16.36.70,4,4,0.00,6.31,62.40,MSP,JP
104.20.48.88,4,4,0.00,6.32,62.39,MSP,JP
104.20.52.233,4,4,0.00,6.18,61.37,MSP,JP
104.20.60.37,4,4,0.00,6.31,59.77,MSP,JP
104.20.57.93,4,4,0.00,6.28,53.52,MSP,JP
104.16.54.4,4,4,0.00,7.08,0.00,N/A,JP
104.20.28.201,4,4,0.00,8.06,0.00,N/A,JP
104.20.29.165,4,4,0.00,6.34,0.00,N/A,JP
104.20.61.26,4,4,0.00,6.34,0.00,N/A,JP
104.16.38.127,4,4,0.00,6.39,0.00,N/A,JP
104.20.53.236,4,4,0.00,6.43,0.00,N/A,JP
104.20.56.86,4,4,0.00,6.44,0.00,N/A,JP
104.20.26.245,4,4,0.00,6.48,0.00,N/A,JP
104.20.0.16,4,4,0.00,6.51,0.00,N/A,JP
104.16.40.159,4,4,0.00,6.53,0.00,N/A,JP
104.20.31.110,4,4,0.00,6.56,0.00,N/A,JP
104.20.39.160,4,4,0.00,6.60,0.00,N/A,JP
104.20.62.190,4,4,0.00,6.62,0.00,N/A,JP
172.64.38.241,4,4,0.00,6.62,0.00,N/A,JP
104.20.24.22,4,4,0.00,6.63,0.00,N/A,JP
104.16.32.105,4,4,0.00,6.63,0.00,N/A,JP
172.64.35.132,4,4,0.00,6.64,0.00,N/A,JP
104.16.57.156,4,4,0.00,6.67,0.00,N/A,JP
104.20.33.117,4,4,0.00,6.67,0.00,N/A,JP
104.20.30.116,4,4,0.00,6.69,0.00,N/A,JP
104.20.6.44,4,4,0.00,6.69,0.00,N/A,JP
104.20.43.134,4,4,0.00,6.77,0.00,N/A,JP
104.20.41.84,4,4,0.00,6.77,0.00,N/A,JP
172.64.42.66,4,4,0.00,6.77,0.00,N/A,JP
104.20.42.145,4,4,0.00,6.77,0.00,N/A,JP
104.20.54.120,4,4,0.00,6.78,0.00,N/A,JP
104.20.40.194,4,4,0.00,6.81,0.00,N/A,JP
104.20.51.139,4,4,0.00,6.81,0.00,N/A,JP
104.20.49.113,4,4,0.00,6.84,0.00,N/A,JP
104.20.10.61,4,4,0.00,6.85,0.00,N/A,JP
104.16.39.210,4,4,0.00,6.87,0.00,N/A,JP
104.16.37.27,4,4,0.00,6.89,0.00,N/A,JP
172.64.47.164,4,4,0.00,6.90,0.00,N/A,JP
104.16.34.54,4,4,0.00,6.90,0.00,N/A,JP
172.64.33.206,4,4,0.00,6.91,0.00,N/A,JP
104.20.9.26,4,4,0.00,6.92,0.00,N/A,JP
104.20.47.139,4,4,0.00,6.94,0.00,N/A,JP
172.64.48.16,4,4,0.00,6.94,0.00,N/A,JP
104.16.52.46,4,4,0.00,6.95,0.00,N/A,JP
104.20.46.29,4,4,0.00,6.95,0.00,N/A,JP
104.16.42.93,4,4,0.00,6.97,0.00,N/A,JP
172.64.41.245,4,4,0.00,6.98,0.00,N/A,JP
104.20.13.80,4,4,0.00,7.00,0.00,N/A,JP
104.16.63.142,4,4,0.00,7.00,0.00,N/A,JP
104.20.44.190,4,4,0.00,7.04,0.00,N/A,JP
104.20.36.207,4,4,0.00,7.06,0.00,N/A,JP
104.20.27.105,4,4,0.00,7.06,0.00,N/A,JP
172.64.53.157,4,4,0.00,7.14,0.00,N/A,JP
104.20.16.60,4,4,0.00,7.11,0.00,N/A,JP
104.16.33.130,4,4,0.00,7.11,0.00,N/A,JP
104.16.55.107,4,4,0.00,7.12,0.00,N/A,JP
104.20.8.65,4,4,0.00,7.12,0.00,N/A,JP
104.20.45.201,4,4,0.00,6.33,0.00,N/A,JP
104.20.63.171,4,4,0.00,6.33,0.00,N/A,JP
104.20.32.34,4,4,0.00,7.84,0.00,N/A,JP
104.20.4.230,4,4,0.00,7.23,0.00,N/A,JP
172.64.34.148,4,4,0.00,7.23,0.00,N/A,JP
172.64.46.123,4,4,0.00,7.23,0.00,N/A,JP
104.20.11.106,4,4,0.00,7.25,0.00,N/A,JP
104.16.41.166,4,4,0.00,7.26,0.00,N/A,JP
104.16.58.154,4,4,0.00,7.27,0.00,N/A,JP
104.20.38.65,4,4,0.00,7.27,0.00,N/A,JP
104.20.37.73,4,4,0.00,7.31,0.00,N/A,JP
104.20.1.100,4,4,0.00,7.37,0.00,N/A,JP
172.64.43.75,4,4,0.00,7.37,0.00,N/A,JP
104.16.45.129,4,4,0.00,7.38,0.00,N/A,JP
104.16.47.214,4,4,0.00,7.40,0.00,N/A,JP
104.16.43.82,4,4,0.00,7.41,0.00,N/A,JP
104.20.7.48,4,4,0.00,7.45,0.00,N/A,JP
104.20.25.240,4,4,0.00,7.47,0.00,N/A,JP
104.16.53.15,4,4,0.00,7.49,0.00,N/A,JP
104.20.21.22,4,4,0.00,7.50,0.00,N/A,JP
104.20.17.11,4,4,0.00,7.51,0.00,N/A,JP
104.20.35.17,4,4,0.00,7.52,0.00,N/A,JP
104.16.49.250,4,4,0.00,7.55,0.00,N/A,JP
172.64.36.225,4,4,0.00,7.55,0.00,N/A,JP
172.64.52.157,4,4,0.00,7.56,0.00,N/A,JP
172.64.37.187,4,4,0.00,7.56,0.00,N/A,JP
104.16.62.159,4,4,0.00,7.57,0.00,N/A,JP
104.16.44.57,4,4,0.00,7.58,0.00,N/A,JP
104.20.12.40,4,4,0.00,7.58,0.00,N/A,JP
104.16.46.157,4,4,0.00,7.59,0.00,N/A,JP
104.16.35.250,4,4,0.00,7.64,0.00,N/A,JP
104.20.5.191,4,4,0.00,7.66,0.00,N/A,JP
104.20.23.71,4,4,0.00,7.71,0.00,N/A,JP
104.20.2.104,4,4,0.00,7.73,0.00,N/A,JP
104.20.20.81,4,4,0.00,7.73,0.00,N/A,JP
104.20.15.203,4,4,0.00,7.79,0.00,N/A,JP
104.20.14.210,4,4,0.00,7.80,0.00,N/A,JP
172.64.32.199,4,4,0.00,7.81,0.00,N/A,JP
104.20.34.32,4,4,0.00,7.82,0.00,N/A,JP
172.64.50.25,4,4,0.00,7.83,0.00,N/A,JP
172.64.49.90,4,4,0.00,7.83,0.00,N/A,JP
104.16.50.202,4,4,0.00,7.20,0.00,N/A,JP
104.20.22.32,4,4,0.00,7.90,0.00,N/A,JP
104.16.60.9,4,4,0.00,7.90,0.00,N/A,JP
104.16.56.29,4,4,0.00,7.92,0.00,N/A,JP
104.16.51.102,4,4,0.00,7.96,0.00,N/A,JP
104.16.48.49,4,4,0.00,7.97,0.00,N/A,JP
104.20.3.247,4,4,0.00,7.15,0.00,N/A,JP
104.16.61.190,4,4,0.00,8.06,0.00,N/A,JP
104.16.59.15,4,4,0.00,8.10,0.00,N/A,JP
104.20.19.226,4,4,0.00,8.12,0.00,N/A,JP
104.20.18.202,4,4,0.00,8.31,0.00,N/A,JP
172.64.40.44,4,4,0.00,14.49,0.00,N/A,JP
104.21.219.181,4,4,0.00,6.04,0.00,N/A,KR
104.21.69.68,4,4,0.00,6.13,0.00,N/A,KR
104.21.106.222,4,4,0.00,6.19,0.00,N/A,KR
104.21.123.254,4,4,0.00,6.20,0.00,N/A,KR
104.21.40.200,4,4,0.00,6.21,0.00,N/A,KR
104.16.74.37,4,4,0.00,6.24,0.00,N/A,KR
172.64.69.49,4,4,0.00,6.25,0.00,N/A,KR
104.21.100.75,4,4,0.00,6.27,0.00,N/A,KR
104.21.89.173,4,4,0.00,6.27,0.00,N/A,KR
104.21.73.150,4,4,0.00,6.28,0.00,N/A,KR
104.16.70.247,4,4,0.00,6.29,0.00,N/A,KR
104.21.71.9,4,4,0.00,6.29,0.00,N/A,KR
104.16.67.211,4,4,0.00,6.29,0.00,N/A,KR
104.21.78.136,4,4,0.00,6.31,0.00,N/A,KR
104.21.196.119,4,4,0.00,6.31,0.00,N/A,KR
104.16.69.27,4,4,0.00,6.31,0.00,N/A,KR
104.21.214.241,4,4,0.00,6.31,0.00,N/A,KR
104.21.87.55,4,4,0.00,6.32,0.00,N/A,KR
104.21.55.1,4,4,0.00,6.32,0.00,N/A,KR
104.21.50.158,4,4,0.00,6.34,0.00,N/A,KR
104.21.212.232,4,4,0.00,6.35,0.00,N/A,KR
104.21.68.48,4,4,0.00,6.35,0.00,N/A,KR
104.21.61.95,4,4,0.00,6.36,0.00,N/A,KR
104.16.68.152,4,4,0.00,6.36,0.00,N/A,KR
104.21.86.148,4,4,0.00,6.37,0.00,N/A,KR
104.21.44.78,4,4,0.00,6.37,0.00,N/A,KR
104.21.102.145,4,4,0.00,6.37,0.00,N/A,KR
104.21.95.236,4,4,0.00,6.37,0.00,N/A,KR
104.21.66.114,4,4,0.00,6.38,0.00,N/A,KR
104.21.83.89,4,4,0.00,6.38,0.00,N/A,KR
104.21.218.146,4,4,0.00,6.38,0.00,N/A,KR
104.21.115.61,4,4,0.00,6.39,0.00,N/A,KR
104.21.60.134,4,4,0.00,6.40,0.00,N/A,KR
104.21.103.246,4,4,0.00,6.40,0.00,N/A,KR
104.21.94.77,4,4,0.00,6.40,0.00,N/A,KR
104.21.97.103,4,4,0.00,6.41,0.00,N/A,KR
104.21.81.99,4,4,0.00,6.41,0.00,N/A,KR
